sc67b6p120

NE black even
7, 169, (367) {total: 536} {consumed: 5} glider(d0)(ph2)(♗⬀⓪)
0, 35, 206, 145, (67) {total: 453} {consumed: 5} glider(d-13)(ph1)(♝⬃①)
0, 35, 198, 50, (74) {total: 357} {consumed: 4} glider(d-9)(ph3)(♝⬃①)
0, 35, 246, 237, (261) {total: 779} {consumed: 8} glider(d1)(ph1)(♝⬃①)
0, 35, 245, 164, (167) {total: 611} {consumed: 6} glider(d-15)(ph1)(♝⬃①)
0, 35, 246, 101, (141) {total: 523} {consumed: 6} glider(d1)(ph1)(♝⬃①)
0, 35, 246, 110, (551) {total: 942} {consumed: 9} glider(d1)(ph1)(♝⬃①)
0, 35, 246, 117, (67) {total: 465} {consumed: 5} glider(d1)(ph1)(♝⬃①)
1, 35, 35, 148, (366) {total: 584} {consumed: 6} glider(d-43)(ph1)(♝⬃①)
1, 35, 43, 148, (358) {total: 584} {consumed: 6} glider(d-41)(ph1)(♝⬃①)
1, 35, 51, 148, (350) {total: 584} {consumed: 6} glider(d-39)(ph1)(♝⬃①)
1, 35, 59, 148, (342) {total: 584} {consumed: 6} glider(d-37)(ph1)(♝⬃①)
1, 35, 67, 148, (334) {total: 584} {consumed: 6} glider(d-35)(ph1)(♝⬃①)
1, 35, 83, 148, (318) {total: 584} {consumed: 6} glider(d-31)(ph1)(♝⬃①)
1, 35, 91, 148, (310) {total: 584} {consumed: 6} glider(d-29)(ph1)(♝⬃①)
1, 35, 75, 148, (326) {total: 584} {consumed: 6} glider(d-33)(ph1)(♝⬃①)
1, 35, 99, 148, (302) {total: 584} {consumed: 6} glider(d-27)(ph1)(♝⬃①)
1, 35, 107, 148, (294) {total: 584} {consumed: 6} glider(d-25)(ph1)(♝⬃①)
1, 35, 115, 148, (286) {total: 584} {consumed: 6} glider(d-23)(ph1)(♝⬃①)
1, 35, 123, 148, (278) {total: 584} {consumed: 6} glider(d-21)(ph1)(♝⬃①)
1, 35, 131, 148, (270) {total: 584} {consumed: 6} glider(d-19)(ph1)(♝⬃①)
1, 35, 166, 57, (67) {total: 325} {consumed: 3} glider(d1)(ph3)(♝⬃①)
1, 35, 184, 135, (148) {total: 502} {consumed: 5} glider(d-9)(ph1)(♝⬃①)
1, 38, 148, 126, (152) {total: 464} {consumed: 5} glider(d-21)(ph1)(♝⬃①)
1, 38, 148, 150, (368) {total: 704} {consumed: 7} glider(d-21)(ph1)(♝⬃①)
1, 40, 38, 148, (478) {total: 704} {consumed: 7} glider(d-41)(ph1)(♝⬃①)
1, 40, 46, 148, (470) {total: 704} {consumed: 7} glider(d-39)(ph1)(♝⬃①)
1, 40, 81, 57, (166) {total: 344} {consumed: 4} glider(d-19)(ph3)(♝⬃①)
1, 40, 94, 148, (422) {total: 704} {consumed: 7} glider(d-57)(ph1)(♝⬃①)
1, 40, 110, 148, (406) {total: 704} {consumed: 7} glider(d-53)(ph1)(♝⬃①)
1, 40, 118, 148, (398) {total: 704} {consumed: 7} glider(d-51)(ph1)(♝⬃①)
1, 40, 102, 148, (414) {total: 704} {consumed: 7} glider(d-55)(ph1)(♝⬃①)
1, 40, 126, 148, (390) {total: 704} {consumed: 7} glider(d-49)(ph1)(♝⬃①)
1, 40, 134, 148, (382) {total: 704} {consumed: 7} glider(d-47)(ph1)(♝⬃①)
1, 40, 150, 148, (366) {total: 704} {consumed: 7} glider(d-43)(ph1)(♝⬃①)
1, 40, 142, 148, (374) {total: 704} {consumed: 7} glider(d-45)(ph1)(♝⬃①)
1, 40, 182, 148, (334) {total: 704} {consumed: 7} glider(d-35)(ph1)(♝⬃①)
1, 40, 174, 148, (342) {total: 704} {consumed: 7} glider(d-37)(ph1)(♝⬃①)
1, 40, 190, 148, (326) {total: 704} {consumed: 7} glider(d-33)(ph1)(♝⬃①)
1, 40, 198, 148, (318) {total: 704} {consumed: 7} glider(d-31)(ph1)(♝⬃①)
1, 40, 214, 148, (302) {total: 704} {consumed: 7} glider(d-27)(ph1)(♝⬃①)
1, 40, 222, 148, (294) {total: 704} {consumed: 7} glider(d-25)(ph1)(♝⬃①)
1, 40, 206, 148, (310) {total: 704} {consumed: 7} glider(d-29)(ph1)(♝⬃①)
1, 40, 230, 148, (286) {total: 704} {consumed: 7} glider(d-23)(ph1)(♝⬃①)
1, 40, 246, 148, (270) {total: 704} {consumed: 7} glider(d-19)(ph1)(♝⬃①)
1, 42, 252, 148, (148) {total: 590} {consumed: 6} glider(d-17)(ph1)(♝⬃①)
1, 46, 160, 108, (148) {total: 462} {consumed: 5} glider(d-19)(ph1)(♝⬃①)
1, 48, 81, 57, (158) {total: 344} {consumed: 4} glider(d-17)(ph3)(♝⬃①)
1, 54, 152, 82, (133) {total: 421} {consumed: 5} glider(d-27)(ph3)(♝⬃①)
1, 54, 148, 128, (148) {total: 478} {consumed: 5} glider(d-15)(ph1)(♝⬃①)
1, 54, 163, 105, (148) {total: 470} {consumed: 5} glider(d-17)(ph1)(♝⬃①)
1, 56, 81, 57, (150) {total: 344} {consumed: 4} glider(d-15)(ph3)(♝⬃①)
1, 61, 93, 70, (456) {total: 680} {consumed: 6} glider(d-1)(ph3)(♝⬃①)
1, 61, 88, 101, (156) {total: 406} {consumed: 4} glider(d-1)(ph1)(♝⬃①)
1, 61, 137, 148, (148) {total: 494} {consumed: 5} glider(d-11)(ph1)(♝⬃①)
1, 61, 153, 148, (148) {total: 510} {consumed: 5} glider(d-7)(ph1)(♝⬃①)
1, 61, 161, 148, (148) {total: 518} {consumed: 5} glider(d-5)(ph1)(♝⬃①)
1, 61, 169, 148, (148) {total: 526} {consumed: 5} glider(d-3)(ph1)(♝⬃①)
1, 61, 177, 148, (148) {total: 534} {consumed: 5} glider(d-1)(ph1)(♝⬃①)
1, 61, 193, 148, (148) {total: 550} {consumed: 5} glider(d3)(ph1)(♝⬃①)
1, 61, 201, 148, (148) {total: 558} {consumed: 5} glider(d5)(ph1)(♝⬃①)
1, 61, 209, 148, (148) {total: 566} {consumed: 5} glider(d7)(ph1)(♝⬃①)
1, 61, 217, 148, (148) {total: 574} {consumed: 5} glider(d9)(ph1)(♝⬃①)
1, 61, 225, 148, (148) {total: 582} {consumed: 5} glider(d11)(ph1)(♝⬃①)
1, 61, 233, 148, (148) {total: 590} {consumed: 5} glider(d13)(ph1)(♝⬃①)
1, 61, 241, 148, (148) {total: 598} {consumed: 5} glider(d15)(ph1)(♝⬃①)
1, 61, 249, 148, (148) {total: 606} {consumed: 5} glider(d17)(ph1)(♝⬃①)
1, 64, 81, 57, (142) {total: 344} {consumed: 4} glider(d-13)(ph3)(♝⬃①)
1, 66, 252, 148, (148) {total: 614} {consumed: 6} glider(d-11)(ph1)(♝⬃①)
1, 69, 41, 148, (148) {total: 406} {consumed: 5} glider(d-33)(ph1)(♝⬃①)
1, 69, 57, 148, (148) {total: 422} {consumed: 5} glider(d-29)(ph1)(♝⬃①)
1, 69, 49, 148, (148) {total: 414} {consumed: 5} glider(d-31)(ph1)(♝⬃①)
1, 69, 65, 148, (148) {total: 430} {consumed: 5} glider(d-27)(ph1)(♝⬃①)
1, 69, 73, 148, (148) {total: 438} {consumed: 5} glider(d-25)(ph1)(♝⬃①)
1, 69, 81, 148, (148) {total: 446} {consumed: 5} glider(d-23)(ph1)(♝⬃①)
1, 69, 249, 148, (148) {total: 614} {consumed: 5} glider(d19)(ph1)(♝⬃①)
1, 72, 81, 57, (134) {total: 344} {consumed: 4} glider(d-11)(ph3)(♝⬃①)
1, 72, 249, 57, (67) {total: 445} {consumed: 4} glider(d1)(ph3)(♝⬃①)
1, 74, 252, 148, (148) {total: 622} {consumed: 6} glider(d-9)(ph1)(♝⬃①)
1, 77, 249, 148, (148) {total: 622} {consumed: 5} glider(d21)(ph1)(♝⬃①)
1, 82, 252, 148, (148) {total: 630} {consumed: 6} glider(d-7)(ph1)(♝⬃①)
1, 83, 251, 148, (148) {total: 630} {consumed: 5} glider(d23)(ph1)(♝⬃①)
1, 87, 44, 91, (135) {total: 357} {consumed: 3} glider(d21)(ph1)(♝⬃①)
1, 88, 78, 48, (419) {total: 633} {consumed: 6} glider(d-5)(ph1)(♝⬃①)
1, 88, 67, 71, (67) {total: 293} {consumed: 3} glider(d-13)(ph3)(♝⬃①)
1, 88, 86, 73, (67) {total: 314} {consumed: 3} glider(d-27)(ph1)(♝⬃①)
1, 88, 86, 74, (110) {total: 358} {consumed: 4} glider(d-27)(ph1)(♝⬃①)
1, 89, 253, 148, (148) {total: 638} {consumed: 5} glider(d25)(ph1)(♝⬃①)
1, 94, 148, 125, (67) {total: 434} {consumed: 5} glider(d-37)(ph1)(♝⬃①)
1, 96, 81, 57, (67) {total: 301} {consumed: 4} glider(d-35)(ph3)(♝⬃①)
1, 96, 94, 148, (148) {total: 486} {consumed: 7} glider(d-73)(ph1)(♝⬃①)
1, 96, 102, 148, (148) {total: 494} {consumed: 7} glider(d-71)(ph1)(♝⬃①)
1, 96, 99, 135, (148) {total: 478} {consumed: 6} glider(d-45)(ph1)(♝⬃①)
1, 96, 110, 148, (148) {total: 502} {consumed: 7} glider(d-69)(ph1)(♝⬃①)
1, 96, 118, 148, (148) {total: 510} {consumed: 7} glider(d-67)(ph1)(♝⬃①)
1, 96, 126, 148, (148) {total: 518} {consumed: 7} glider(d-65)(ph1)(♝⬃①)
1, 96, 134, 148, (148) {total: 526} {consumed: 7} glider(d-63)(ph1)(♝⬃①)
1, 96, 142, 148, (148) {total: 534} {consumed: 7} glider(d-61)(ph1)(♝⬃①)
1, 96, 150, 148, (148) {total: 542} {consumed: 7} glider(d-59)(ph1)(♝⬃①)
1, 97, 253, 148, (148) {total: 646} {consumed: 5} glider(d27)(ph1)(♝⬃①)
1, 99, 135, 125, (67) {total: 426} {consumed: 4} glider(d-9)(ph1)(♝⬃①)
1, 102, 148, 125, (67) {total: 442} {consumed: 5} glider(d-35)(ph1)(♝⬃①)
1, 104, 81, 57, (67) {total: 309} {consumed: 4} glider(d-33)(ph3)(♝⬃①)
1, 106, 36, 148, (148) {total: 438} {consumed: 6} glider(d-55)(ph1)(♝⬃①)
1, 106, 44, 148, (148) {total: 446} {consumed: 6} glider(d-53)(ph1)(♝⬃①)
1, 106, 52, 148, (148) {total: 454} {consumed: 6} glider(d-51)(ph1)(♝⬃①)
1, 106, 60, 148, (148) {total: 462} {consumed: 6} glider(d-49)(ph1)(♝⬃①)
1, 106, 68, 148, (148) {total: 470} {consumed: 6} glider(d-47)(ph1)(♝⬃①)
1, 106, 244, 148, (148) {total: 646} {consumed: 6} glider(d-3)(ph1)(♝⬃①)
1, 106, 252, 148, (148) {total: 654} {consumed: 6} glider(d-1)(ph1)(♝⬃①)
1, 112, 81, 57, (67) {total: 317} {consumed: 4} glider(d-31)(ph3)(♝⬃①)
1, 120, 81, 57, (67) {total: 325} {consumed: 4} glider(d-29)(ph3)(♝⬃①)
1, 122, 252, 148, (148) {total: 670} {consumed: 6} glider(d3)(ph1)(♝⬃①)
1, 128, 81, 57, (67) {total: 333} {consumed: 4} glider(d-27)(ph3)(♝⬃①)
1, 130, 252, 148, (148) {total: 678} {consumed: 6} glider(d5)(ph1)(♝⬃①)
1, 136, 81, 57, (67) {total: 341} {consumed: 4} glider(d-25)(ph3)(♝⬃①)
1, 138, 252, 148, (148) {total: 686} {consumed: 6} glider(d7)(ph1)(♝⬃①)
1, 144, 81, 57, (67) {total: 349} {consumed: 4} glider(d-23)(ph3)(♝⬃①)
1, 146, 252, 148, (148) {total: 694} {consumed: 6} glider(d9)(ph1)(♝⬃①)
1, 152, 81, 57, (67) {total: 357} {consumed: 4} glider(d-21)(ph3)(♝⬃①)
1, 154, 252, 148, (148) {total: 702} {consumed: 6} glider(d11)(ph1)(♝⬃①)
1, 160, 254, 148, (148) {total: 710} {consumed: 7} glider(d-17)(ph1)(♝⬃①)
1, 162, 252, 148, (148) {total: 710} {consumed: 6} glider(d13)(ph1)(♝⬃①)
1, 168, 254, 148, (148) {total: 718} {consumed: 7} glider(d-15)(ph1)(♝⬃①)
1, 170, 252, 148, (148) {total: 718} {consumed: 6} glider(d15)(ph1)(♝⬃①)
1, 176, 254, 148, (148) {total: 726} {consumed: 7} glider(d-13)(ph1)(♝⬃①)
1, 178, 252, 148, (148) {total: 726} {consumed: 6} glider(d17)(ph1)(♝⬃①)
1, 184, 254, 148, (148) {total: 734} {consumed: 7} glider(d-11)(ph1)(♝⬃①)
1, 186, 252, 148, (148) {total: 734} {consumed: 6} glider(d19)(ph1)(♝⬃①)
1, 192, 254, 148, (148) {total: 742} {consumed: 7} glider(d-9)(ph1)(♝⬃①)
1, 194, 252, 148, (148) {total: 742} {consumed: 6} glider(d21)(ph1)(♝⬃①)
1, 200, 254, 148, (148) {total: 750} {consumed: 7} glider(d-7)(ph1)(♝⬃①)
1, 202, 252, 148, (148) {total: 750} {consumed: 6} glider(d23)(ph1)(♝⬃①)
1, 208, 81, 57, (67) {total: 413} {consumed: 4} glider(d-7)(ph3)(♝⬃①)
1, 208, 254, 148, (148) {total: 758} {consumed: 7} glider(d-5)(ph1)(♝⬃①)
1, 210, 252, 148, (148) {total: 758} {consumed: 6} glider(d25)(ph1)(♝⬃①)
1, 216, 81, 57, (67) {total: 421} {consumed: 4} glider(d-5)(ph3)(♝⬃①)
1, 216, 254, 148, (148) {total: 766} {consumed: 7} glider(d-3)(ph1)(♝⬃①)
1, 218, 252, 148, (148) {total: 766} {consumed: 6} glider(d27)(ph1)(♝⬃①)
1, 224, 81, 57, (67) {total: 429} {consumed: 4} glider(d-3)(ph3)(♝⬃①)
1, 224, 254, 148, (148) {total: 774} {consumed: 7} glider(d-1)(ph1)(♝⬃①)
1, 226, 252, 148, (148) {total: 774} {consumed: 6} glider(d29)(ph1)(♝⬃①)
1, 232, 81, 57, (67) {total: 437} {consumed: 4} glider(d-1)(ph3)(♝⬃①)
1, 232, 254, 148, (148) {total: 782} {consumed: 7} glider(d1)(ph1)(♝⬃①)
1, 234, 252, 148, (148) {total: 782} {consumed: 6} glider(d31)(ph1)(♝⬃①)
1, 240, 254, 148, (148) {total: 790} {consumed: 7} glider(d3)(ph1)(♝⬃①)
1, 242, 252, 148, (148) {total: 790} {consumed: 6} glider(d33)(ph1)(♝⬃①)
1, 248, 81, 57, (67) {total: 453} {consumed: 4} glider(d3)(ph3)(♝⬃①)
1, 248, 254, 148, (148) {total: 798} {consumed: 7} glider(d5)(ph1)(♝⬃①)
1, 250, 252, 148, (148) {total: 798} {consumed: 6} glider(d35)(ph1)(♝⬃①)
3, 36, 148, 125, (67) {total: 376} {consumed: 4} glider(d-21)(ph1)(♝⬃①)
3, 38, 81, 57, (67) {total: 243} {consumed: 3} glider(d-19)(ph3)(♝⬃①)
3, 38, 94, 148, (148) {total: 428} {consumed: 6} glider(d-57)(ph1)(♝⬃①)
3, 40, 36, 148, (148) {total: 372} {consumed: 5} glider(d-41)(ph1)(♝⬃①)
3, 40, 44, 148, (148) {total: 380} {consumed: 5} glider(d-39)(ph1)(♝⬃①)
3, 44, 148, 125, (67) {total: 384} {consumed: 4} glider(d-19)(ph1)(♝⬃①)
3, 46, 81, 57, (67) {total: 251} {consumed: 3} glider(d-17)(ph3)(♝⬃①)
3, 52, 148, 125, (67) {total: 392} {consumed: 4} glider(d-17)(ph1)(♝⬃①)
3, 54, 81, 57, (67) {total: 259} {consumed: 3} glider(d-15)(ph3)(♝⬃①)
3, 60, 148, 125, (67) {total: 400} {consumed: 4} glider(d-15)(ph1)(♝⬃①)
3, 70, 81, 57, (67) {total: 275} {consumed: 3} glider(d-11)(ph3)(♝⬃①)
3, 76, 148, 125, (67) {total: 416} {consumed: 4} glider(d-11)(ph1)(♝⬃①)
3, 78, 81, 57, (67) {total: 283} {consumed: 3} glider(d-9)(ph3)(♝⬃①)
3, 86, 81, 57, (67) {total: 291} {consumed: 3} glider(d-7)(ph3)(♝⬃①)
3, 92, 148, 125, (67) {total: 432} {consumed: 4} glider(d-7)(ph1)(♝⬃①)
3, 94, 81, 57, (67) {total: 299} {consumed: 3} glider(d-5)(ph3)(♝⬃①)
3, 100, 148, 125, (67) {total: 440} {consumed: 4} glider(d-5)(ph1)(♝⬃①)
3, 102, 81, 57, (67) {total: 307} {consumed: 3} glider(d-3)(ph3)(♝⬃①)
3, 104, 252, 148, (148) {total: 652} {consumed: 5} glider(d29)(ph1)(♝⬃①)
3, 108, 148, 126, (67) {total: 449} {consumed: 4} glider(d-3)(ph1)(♝⬃①)
3, 110, 81, 57, (67) {total: 315} {consumed: 3} glider(d-1)(ph3)(♝⬃①)
3, 112, 252, 148, (148) {total: 660} {consumed: 5} glider(d31)(ph1)(♝⬃①)
3, 120, 252, 148, (148) {total: 668} {consumed: 5} glider(d33)(ph1)(♝⬃①)
3, 126, 81, 57, (67) {total: 331} {consumed: 3} glider(d3)(ph3)(♝⬃①)
3, 128, 252, 148, (148) {total: 676} {consumed: 5} glider(d35)(ph1)(♝⬃①)
3, 132, 148, 125, (67) {total: 472} {consumed: 4} glider(d3)(ph1)(♝⬃①)
3, 134, 81, 57, (67) {total: 339} {consumed: 3} glider(d5)(ph3)(♝⬃①)
3, 136, 252, 148, (148) {total: 684} {consumed: 5} glider(d37)(ph1)(♝⬃①)
3, 140, 148, 125, (67) {total: 480} {consumed: 4} glider(d5)(ph1)(♝⬃①)
3, 142, 81, 57, (67) {total: 347} {consumed: 3} glider(d7)(ph3)(♝⬃①)
3, 144, 252, 148, (148) {total: 692} {consumed: 5} glider(d39)(ph1)(♝⬃①)
3, 148, 148, 125, (67) {total: 488} {consumed: 4} glider(d7)(ph1)(♝⬃①)
3, 150, 81, 57, (67) {total: 355} {consumed: 3} glider(d9)(ph3)(♝⬃①)
3, 152, 252, 148, (148) {total: 700} {consumed: 5} glider(d41)(ph1)(♝⬃①)
3, 156, 148, 125, (67) {total: 496} {consumed: 4} glider(d9)(ph1)(♝⬃①)
3, 158, 81, 57, (67) {total: 363} {consumed: 3} glider(d11)(ph3)(♝⬃①)
3, 160, 252, 148, (148) {total: 708} {consumed: 5} glider(d43)(ph1)(♝⬃①)
3, 164, 148, 125, (67) {total: 504} {consumed: 4} glider(d11)(ph1)(♝⬃①)
3, 166, 81, 57, (67) {total: 371} {consumed: 3} glider(d13)(ph3)(♝⬃①)
3, 168, 252, 148, (148) {total: 716} {consumed: 5} glider(d45)(ph1)(♝⬃①)
3, 172, 148, 125, (67) {total: 512} {consumed: 4} glider(d13)(ph1)(♝⬃①)
3, 174, 81, 57, (67) {total: 379} {consumed: 3} glider(d15)(ph3)(♝⬃①)
3, 176, 252, 148, (148) {total: 724} {consumed: 5} glider(d47)(ph1)(♝⬃①)
3, 180, 148, 125, (67) {total: 520} {consumed: 4} glider(d15)(ph1)(♝⬃①)
3, 182, 81, 57, (67) {total: 387} {consumed: 3} glider(d17)(ph3)(♝⬃①)
3, 184, 252, 148, (148) {total: 732} {consumed: 5} glider(d49)(ph1)(♝⬃①)
3, 188, 148, 125, (67) {total: 528} {consumed: 4} glider(d17)(ph1)(♝⬃①)
3, 190, 81, 57, (67) {total: 395} {consumed: 3} glider(d19)(ph3)(♝⬃①)
3, 192, 252, 148, (148) {total: 740} {consumed: 5} glider(d51)(ph1)(♝⬃①)
3, 196, 148, 125, (67) {total: 536} {consumed: 4} glider(d19)(ph1)(♝⬃①)
3, 198, 81, 57, (67) {total: 403} {consumed: 3} glider(d21)(ph3)(♝⬃①)
3, 200, 252, 148, (148) {total: 748} {consumed: 5} glider(d53)(ph1)(♝⬃①)
3, 204, 148, 125, (67) {total: 544} {consumed: 4} glider(d21)(ph1)(♝⬃①)
3, 206, 81, 57, (67) {total: 411} {consumed: 3} glider(d23)(ph3)(♝⬃①)
3, 208, 252, 148, (148) {total: 756} {consumed: 5} glider(d55)(ph1)(♝⬃①)
3, 212, 148, 125, (67) {total: 552} {consumed: 4} glider(d23)(ph1)(♝⬃①)
3, 214, 81, 57, (67) {total: 419} {consumed: 3} glider(d25)(ph3)(♝⬃①)
3, 216, 252, 148, (148) {total: 764} {consumed: 5} glider(d57)(ph1)(♝⬃①)
3, 220, 148, 125, (67) {total: 560} {consumed: 4} glider(d25)(ph1)(♝⬃①)
3, 222, 81, 57, (67) {total: 427} {consumed: 3} glider(d27)(ph3)(♝⬃①)
3, 224, 252, 148, (148) {total: 772} {consumed: 5} glider(d59)(ph1)(♝⬃①)
3, 228, 148, 125, (67) {total: 568} {consumed: 4} glider(d27)(ph1)(♝⬃①)
3, 230, 81, 57, (67) {total: 435} {consumed: 3} glider(d29)(ph3)(♝⬃①)
3, 232, 252, 148, (148) {total: 780} {consumed: 5} glider(d61)(ph1)(♝⬃①)
3, 236, 148, 125, (67) {total: 576} {consumed: 4} glider(d29)(ph1)(♝⬃①)
3, 238, 81, 57, (67) {total: 443} {consumed: 3} glider(d31)(ph3)(♝⬃①)
3, 240, 252, 148, (148) {total: 788} {consumed: 5} glider(d63)(ph1)(♝⬃①)
3, 244, 148, 125, (67) {total: 584} {consumed: 4} glider(d31)(ph1)(♝⬃①)
3, 246, 81, 57, (67) {total: 451} {consumed: 3} glider(d33)(ph3)(♝⬃①)
3, 248, 252, 148, (148) {total: 796} {consumed: 5} glider(d65)(ph1)(♝⬃①)
3, 252, 148, 125, (67) {total: 592} {consumed: 4} glider(d33)(ph1)(♝⬃①)
3, 254, 81, 57, (67) {total: 459} {consumed: 3} glider(d35)(ph3)(♝⬃①)
3, 254, 254, 148, (148) {total: 804} {consumed: 6} glider(d37)(ph1)(♝⬃①)
4, 255, 252, 148, (148) {total: 803} {consumed: 5} glider(d67)(ph1)(♝⬃①)
7, 35, 221, 148, (148) {total: 552} {consumed: 4} glider(d35)(ph1)(♝⬃①)
7, 35, 229, 148, (148) {total: 560} {consumed: 4} glider(d37)(ph1)(♝⬃①)
7, 35, 237, 148, (148) {total: 568} {consumed: 4} glider(d39)(ph1)(♝⬃①)
7, 35, 245, 148, (148) {total: 576} {consumed: 4} glider(d41)(ph1)(♝⬃①)
7, 35, 253, 148, (148) {total: 584} {consumed: 4} glider(d43)(ph1)(♝⬃①)
7, 41, 255, 148, (148) {total: 592} {consumed: 4} glider(d45)(ph1)(♝⬃①)
7, 49, 255, 148, (148) {total: 600} {consumed: 4} glider(d47)(ph1)(♝⬃①)
7, 57, 255, 148, (148) {total: 608} {consumed: 4} glider(d49)(ph1)(♝⬃①)
7, 65, 255, 148, (148) {total: 616} {consumed: 4} glider(d51)(ph1)(♝⬃①)
7, 73, 255, 148, (148) {total: 624} {consumed: 4} glider(d53)(ph1)(♝⬃①)
7, 81, 255, 148, (148) {total: 632} {consumed: 4} glider(d55)(ph1)(♝⬃①)
7, 89, 255, 148, (148) {total: 640} {consumed: 4} glider(d57)(ph1)(♝⬃①)
7, 97, 255, 148, (148) {total: 648} {consumed: 4} glider(d59)(ph1)(♝⬃①)
7, 105, 255, 148, (148) {total: 656} {consumed: 4} glider(d61)(ph1)(♝⬃①)
7, 113, 255, 148, (148) {total: 664} {consumed: 4} glider(d63)(ph1)(♝⬃①)
7, 121, 255, 148, (148) {total: 672} {consumed: 4} glider(d65)(ph1)(♝⬃①)
7, 129, 255, 148, (148) {total: 680} {consumed: 4} glider(d67)(ph1)(♝⬃①)
7, 137, 255, 148, (148) {total: 688} {consumed: 4} glider(d69)(ph1)(♝⬃①)
7, 145, 255, 148, (148) {total: 696} {consumed: 4} glider(d71)(ph1)(♝⬃①)
7, 152, 173, 78, (656) {total: 1059} {consumed: 9} glider(d-7)(ph3)(♝⬃①)
7, 153, 79, 43, (72) {total: 347} {consumed: 4} glider(d19)(ph3)(♝⬃①)
7, 184, 148, 221, (370) {total: 923} {consumed: 8} glider(d17)(ph1)(♝⬃①)
7, 184, 148, 170, (236) {total: 738} {consumed: 7} glider(d17)(ph1)(♝⬃①)
7, 186, 86, 82, (133) {total: 487} {consumed: 5} glider(d-9)(ph3)(♝⬃①)
7, 192, 148, 162, (236) {total: 738} {consumed: 7} glider(d19)(ph1)(♝⬃①)
7, 192, 148, 213, (370) {total: 923} {consumed: 8} glider(d19)(ph1)(♝⬃①)
7, 200, 148, 154, (236) {total: 738} {consumed: 7} glider(d21)(ph1)(♝⬃①)
7, 200, 148, 205, (370) {total: 923} {consumed: 8} glider(d21)(ph1)(♝⬃①)
7, 208, 148, 197, (370) {total: 923} {consumed: 8} glider(d23)(ph1)(♝⬃①)
7, 209, 36, 245, (541) {total: 1031} {consumed: 9} glider(d25)(ph1)(♝⬃①)
7, 210, 50, 137, (137) {total: 534} {consumed: 5} glider(d-5)(ph3)(♝⬃①)
7, 216, 148, 189, (370) {total: 923} {consumed: 8} glider(d25)(ph1)(♝⬃①)
7, 224, 148, 181, (370) {total: 923} {consumed: 8} glider(d27)(ph1)(♝⬃①)
7, 232, 148, 173, (370) {total: 923} {consumed: 8} glider(d29)(ph1)(♝⬃①)
7, 240, 148, 165, (370) {total: 923} {consumed: 8} glider(d31)(ph1)(♝⬃①)
7, 248, 148, 157, (370) {total: 923} {consumed: 8} glider(d33)(ph1)(♝⬃①)
